0	0.015	0.4676
0	0.0026455026455026454	0.2528
0	0.006349206349206348	0.4266
0	0.003898635477582846	0.4851
0	0.007462686567164178	0.4658
0	0.009259259259259259	0.4116
0	0.03461538461538462	0.5334
0	0.018181818181818184	0.4661
0	0.0761904761904762	0.3884
0	0.011428571428571429	0.2285
0	0.03	0.2887
0	0.009523809523809525	0.3294
0	0.013986013986013988	0.2641
0	0.006734006734006734	0.2514
0	0.02203856749311295	0.4638
0	0.002272727272727273	0.2627
0	0.02406417112299465	0.3441
0	0.010256410256410256	0.4394
0	0.012162162162162163	0.3261
0	0.03076923076923077	0.5264
0	0.018181818181818184	0.1339
0	0.0409090909090909	0.1339
0	0.047058823529411764	0.4570
0	0.0390625	0.2601
0	0.002173913043478261	0.3272
0	0.0008417508417508417	0.4136
0	0.0010893246187363833	0.2811
0	0.0009746588693957114	0.3006
0	0.003367003367003367	0.2553
0	0.003367003367003367	0.2553
0	0.017857142857142856	0.3089
0	0.010869565217391304	0.3667
0	0.016666666666666666	0.3665
0	0.03515625	0.3261
0	0.016666666666666666	0.3354
0	0.002403846153846154	0.0202
0	0.002197802197802198	0.2556
0	0.0017482517482517485	0.2505
0	0.013852813852813853	0.4474
0	0.012396694214876032	0.4225
0	0.005148005148005148	0.2591
0	0.003174603174603174	0.0769
0	0.0020703933747412005	0.2816
0	0.03896103896103895	0.2882
0	0.006568144499178982	0.2881
0	0.012987012987012986	0.4420
0	0.007619047619047619	0.3595
0	0.008602150537634409	0.4301
0	0.011594202898550725	0.2971
0	0.00196078431372549	0.2919
0	0.06477732793522267	0.3239
0	0.031468531468531465	0.2593
0	0.0022624434389140274	0.2853
0	0.06923076923076923	0.1937
0	0.020512820512820513	0.2620
0	0.002702702702702703	0.4563
1	0.0024570024570024574	0.4486
0	0.0005515719801434087	0.4241
0	0.003088803088803089	0.3348
0	0.0010395010395010396	0.2970
0	0.0037278657968313144	0.4070
0	0.004347826086956522	0.3806
0	0.06666666666666667	0.1466
0	0.025	0.2447
1	0.004545454545454546	0.4150
1	0.004545454545454546	0.4150
0	0.0053475935828877	0.3205
0	0.014705882352941176	0.1734
0	0.022058823529411766	0.2424
0	0.00980392156862745	0.2480
0	0.0053475935828877	0.3783
0	0.015873015873015872	0.1507
0	0.0014005602240896356	0.4024
0	0.007326007326007326	0.3586
0	0.012987012987012986	0.4457
0	0.013605442176870746	0.1968
0	0.022727272727272724	0.3751
0	0.02631578947368421	0.1779
0	0.012096774193548387	0.4602
0	0.005208333333333333	0.4146
0	0.0029411764705882353	0.3717
0	0.007258064516129032	0.3572
0	0.0035714285714285713	0.2105
0	0.003367003367003367	0.0813
0	0.003367003367003367	0.0813
0	0.0021786492374727667	0.1676
0	0.003367003367003367	0.2094
0	0.020833333333333332	0.1795
0	0.011396011396011397	0.2176
0	0.00067842605156038	0.3403
0	0.0	0.2072
0	0.004784688995215311	0.3017
0	0.012121212121212121	0.2536
0	0.002066115702479339	0.1976
0	0.0125	0.3843
0	0.08680555555555555	0.4426
0	0.041666666666666664	0.3288
0	0.004807692307692308	0.2866
0	0.0125	0.2183
0	0.016666666666666666	0.3339
0	0.0019342359767891683	0.4013
0	0.00851063829787234	0.3940
0	0.0039079461571862786	0.4812
0	0.0038684719535783366	0.3904
0	0.0038684719535783366	0.4033
0	0.0004625346901017576	0.3686
0	0.002745367192862045	0.3506
0	0.009090909090909092	0.2051
0	0.019565217391304346	0.3100
0	0.0014705882352941176	0.1595
0	0.00625	0.0825
0	0.0013157894736842105	0.1976
0	0.0010869565217391304	0.2291
0	0.016666666666666666	0.2494
0	0.009544008483563095	0.4471
0	0.017786561264822132	0.3872
0	0.011594202898550725	0.3794
0	0.00982800982800983	0.3525
0	0.1322314049586777	0.2963
0	0.1322314049586777	0.2963
0	0.03409090909090909	0.1888
0	0.00267379679144385	0.2811
0	0.0404040404040404	0.3453
0	0.043062200956937795	0.5162
0	0.0202020202020202	0.4759
0	0.01607142857142857	0.4070
0	0.002272727272727273	0.4278
0	0.014285714285714285	0.0425
0	0.013333333333333334	0.3609
0	0.005847953216374269	0.3698
0	0.006006006006006006	0.3542
0	0.02631578947368421	0.3903
0	0.0404040404040404	0.5354
0	0.0006510416666666666	0.4051
0	0.002717391304347826	0.3346
0	0.0125	0.2313
0	0.003472222222222222	0.1508
0	0.03125	0.1663
0	0.010230179028132991	0.4372
0	0.007352941176470588	0.3469
0	0.039473684210526314	0.3310
0	0.0023923444976076554	0.4127
0	0.0261437908496732	0.2884
0	0.023529411764705882	0.3166
0	0.029411764705882353	0.3515
0	0.0427807486631016	0.4895
0	0.0012004801920768306	0.2339
0	0.1636363636363636	0.2333
0	0.20661157024793386	0.4592
0	0.027972027972027975	0.3315
0	0.07438016528925619	0.4565
0	0.1118881118881119	0.4305
0	0.031468531468531465	0.4938
0	0.040178571428571425	0.2920
0	0.017077798861480076	0.2544
0	0.037815126050420166	0.3652
0	0.00392156862745098	0.3869
0	0.0027700831024930744	0.4331
0	0.004576659038901602	0.5687
0	0.008771929824561403	0.1330
1	0.013157894736842105	0.6162
0	0.0	0.2601
0	0.004934210526315789	0.4996
0	0.007518796992481203	0.2956
0	0.021531100478468897	0.4278
0	0.017543859649122806	0.2138
0	0.08237986270022883	0.5480
0	0.014802631578947368	0.3504
0	0.012121212121212121	0.1521
0	0.012396694214876032	0.5009
0	0.02909090909090909	0.5096
0	0.029220779220779217	0.2440
0	0.012121212121212121	0.3615
0	0.0	0.1970
0	0.005270092226613966	0.3815
0	0.003367003367003367	0.4740
0	0.015151515151515152	0.4380
0	0.0041797283176593526	0.3714
0	0.0013774104683195593	0.4188
0	0.009324009324009324	0.3085
0	0.007575757575757576	0.2318
1	0.05263157894736842	0.5642
0	0.002717391304347826	0.3135
0	0.011363636363636364	0.3192
0	0.0016260162601626016	0.6049
0	0.0044444444444444444	0.6122
0	0.003174603174603174	0.3891
1	0.11851851851851851	0.4840
0	0.03809523809523809	0.6871
0	0.0018018018018018018	0.3960
1	0.20833333333333331	0.8137
0	0.01607142857142857	0.3975
0	0.020089285714285712	0.6062
0	0.020089285714285712	0.3839
0	0.006493506493506493	0.4260
0	0.002331002331002331	0.2212
1	0.03076923076923077	0.7885
0	0.0067873303167420825	0.3977
0	0.0	0.1694
0	0.01465201465201465	0.7030
0	0.0261437908496732	0.2489
0	0.017045454545454544	0.3598
0	0.006993006993006994	0.3137
0	0.001466275659824047	0.2328
0	0.0010822510822510823	0.3511
0	0.001564945226917058	0.3214
0	0.021164021164021163	0.2767
0	0.08035714285714285	0.7677
1	0.010416666666666666	0.5996
0	0.013081395348837208	0.5327
0	0.09090909090909091	0.4550
0	0.0078125	0.4877
0	0.0078125	0.6336
0	0.011029411764705883	0.3933
0	0.0022197558268590455	0.4721
0	0.002306805074971165	0.5549
1	0.06127450980392157	0.5540
0	0.1875	0.5392
0	0.0012254901960784314	0.4275
0	0.001893939393939394	0.3162
0	0.09090909090909091	0.7561
0	0.008928571428571428	0.5337
0	0.001953125	0.3498
1	0.03137254901960784	0.6945
0	0.048484848484848485	0.4830
0	0.02222222222222222	0.3810
0	0.0033333333333333335	0.2953
0	0.016666666666666666	0.5352
0	0.0049382716049382715	0.3112
0	0.0005668934240362811	0.3808
0	0.0025396825396825397	0.2359
0	0.0006901311249137335	0.2744
0	0.08417508417508417	0.5630
0	0.003305785123966942	0.4025
0	0.002525252525252525	0.1254
0	0.01652892561983471	0.3987
0	0.0036363636363636364	0.3811
0	0.011019283746556474	0.3922
0	0.0032813781788351105	0.5160
0	0.00966183574879227	0.3922
0	0.005610098176718092	0.3778
0	0.0029476787030213707	0.3555
0	0.031746031746031744	0.5695
0	0.0202020202020202	0.4317
0	0.012345679012345678	0.5437
1	0.04774535809018568	0.6946
0	0.03591954022988506	0.3832
0	0.0005844535359438924	0.4653
0	0.008166969147005444	0.5175
0	0.029411764705882353	0.5014
0	0.003968253968253968	0.4189
0	0.014336917562724013	0.3499
0	0.0808080808080808	0.6188
0	0.01467136150234742	0.6589
0	0.0015432098765432098	0.4598
0	0.00980392156862745	0.2377
0	0.0011574074074074073	0.2011
0	0.003968253968253968	0.2243
0	0.03361344537815126	0.5066
0	0.003968253968253968	0.3876
0	0.003968253968253968	0.3621
0	0.017857142857142856	0.3837
0	0.0005952380952380952	0.3644
0	0.0045271629778672025	0.5500
0	0.0037593984962406013	0.5251
0	0.002695417789757412	0.4093
0	0.005714285714285714	0.3118
0	0.007142857142857143	0.4960
0	0.007936507936507936	0.3934
0	0.01904761904761905	0.3521
0	0.003663003663003663	0.3133
0	0.006568144499178982	0.5176
0	0.0036199095022624436	0.4831
0	0.0261437908496732	0.4574
0	0.008403361344537815	0.5328
0	0.017077798861480076	0.4045
0	0.0213903743315508	0.4848
0	0.005738880918220947	0.4717
0	0.011204481792717085	0.3931
0	0.029411764705882353	0.7472
0	0.0202020202020202	0.5062
0	0.029411764705882353	0.5981
0	0.027777777777777776	0.6102
0	0.018518518518518517	0.3286
0	0.03571428571428571	0.5806
0	0.043478260869565216	0.5038
0	0.008333333333333333	0.4743
0	0.008333333333333333	0.4269
0	0.011428571428571429	0.4253
0	0.011278195488721804	0.5098
0	0.020000000000000004	0.5360
0	0.0015432098765432098	0.5423
0	0.005813953488372093	0.6449
0	0.00423728813559322	0.6053
0	0.003968253968253968	0.5777
0	0.0017094017094017094	0.5273
0	0.006172839506172839	0.4582
0	0.004830917874396135	0.6015
0	0.0037037037037037034	0.5338
0	0.006896551724137931	0.3284
0	0.12307692307692308	0.4716
0	0.0409090909090909	0.6577
0	0.010025062656641603	0.4831
0	0.009791921664626682	0.6200
0	0.00043859649122807013	0.3614
0	0.015037593984962405	0.6231
0	0.014035087719298244	0.5629
0	0.0009746588693957114	0.4115
0	0.003289473684210526	0.4069
1	0.022172949002217297	0.6624
0	0.006456241032998565	0.5177
0	0.0006418485237483953	0.5795
0	0.01084010840108401	0.5701
0	0.008442776735459663	0.5296
0	0.008130081300813007	0.4752
0	0.003147128245476003	0.4861
0	0.010547132498352011	0.5004
0	0.00034352456200618345	0.6007
0	0.0004133939644481191	0.5127
0	0.0024064171122994654	0.5365
0	0.017429193899782133	0.5385
0	0.0021008403361344537	0.2784
0	0.00392156862745098	0.4445
0	0.0009191176470588235	0.4029
0	0.0005767012687427913	0.3867
0	0.0007002801120448178	0.3930
0	0.037815126050420166	0.5085
0	0.024509803921568627	0.6634
1	0.011312217194570137	0.6112
0	0.005115089514066496	0.4832
1	0.0784313725490196	0.6665
0	0.00606060606060606	0.4381
0	0.03571428571428571	0.2555
0	0.0021008403361344537	0.4615
0	0.04081632653061224	0.2624
0	0.03007518796992481	0.3980
0	0.0017421602787456446	0.4122
0	0.005012531328320802	0.4370
0	0.0017006802721088433	0.2998
0	0.12121212121212122	0.2997
0	0.002066115702479339	0.2772
0	0.004166666666666667	0.5209
0	0.0002840909090909091	0.4378
0	0.0019230769230769232	0.3576
0	0.0008680555555555555	0.1847
0	0.005952380952380952	0.3163
0	0.007352941176470588	0.1812
0	0.013706140350877192	0.2873
0	0.002232142857142857	0.2912
0	0.016666666666666666	0.6646
0	0.000744047619047619	0.3567
0	0.006015037593984962	0.4847
0	0.001949317738791423	0.2762
0	0.043062200956937795	0.4352
0	0.025396825396825393	0.5942
0	0.017857142857142856	0.4544
0	0.035555555555555556	0.4285
0	0.008888888888888889	0.3587
0	0.011363636363636362	0.3651
0	0.003898635477582846	0.3346
1	0.08035714285714285	0.6646
0	0.008333333333333333	0.5558
0	0.0017857142857142857	0.5714
0	0.008928571428571428	0.3662
0	0.0038461538461538464	0.3688
0	0.022727272727272728	0.4037
0	0.013888888888888888	0.5599
0	0.006379585326953748	0.4059
0	0.00505050505050505	0.4132
0	0.03409090909090909	0.4827
0	0.01652892561983471	0.5713
0	0.031468531468531465	0.3771
0	0.029220779220779217	0.4299
0	0.009569377990430622	0.4239
0	0.11688311688311687	0.6567
0	0.025568181818181816	0.6083
0	0.0013986013986013986	0.3348
0	0.0010121457489878543	0.6886
0	0.02036199095022625	0.2163
0	0.003496503496503497	0.3224
0	0.005128205128205128	0.5580
0	0.000651890482398957	0.6370
0	0.02366863905325444	0.5109
0	0.002325581395348837	0.4083
0	0.004784688995215311	0.4980
0	0.004132231404958678	0.3604
0	0.07438016528925619	0.7470
0	0.0021905805038335163	0.2575
0	0.003341687552213868	0.5191
0	0.005952380952380952	0.5252
0	0.030476190476190476	0.4593
0	0.023809523809523808	0.4187
0	0.007936507936507936	0.4895
1	0.05517241379310345	0.7387
0	0.021428571428571425	0.4572
0	0.0023809523809523807	0.2174
0	0.004597701149425287	0.2049
0	0.0017316017316017316	0.3575
0	0.007894736842105263	0.3405
0	0.001606425702811245	0.4093
0	0.0044444444444444444	0.5759
1	0.003437738731856379	0.6665
0	0.001417434443656981	0.2857
0	0.018907563025210083	0.4096
0	0.006617647058823529	0.3648
0	0.02406417112299465	0.3951
0	0.0006993006993006994	0.3575
0	0.013636363636363636	0.4090
0	0.0021905805038335163	0.3302
0	0.011363636363636362	0.4113
0	0.06611570247933884	0.3241
0	0.001466275659824047	0.3344
1	0.07202380952380953	0.8463
0	0.005232558139534884	0.4973
0	0.0058823529411764705	0.1664
0	0.0	0.2208
0	0.0034482758620689655	0.4803
0	0.002777777777777778	0.4188
0	0.00078125	0.4627
0	0.002976190476190476	0.2518
0	0.0019047619047619048	0.3249
0	0.014285714285714285	0.4053
1	0.011904761904761904	0.5460
0	0.0035938903863432163	0.2944
0	0.001488095238095238	0.3212
0	0.006349206349206348	0.3657
0	0.0068463842533162175	0.5049
0	0.0022172949002217295	0.4644
0	0.0005807200929152149	0.3754
0	0.001524390243902439	0.2711
0	0.002032520325203252	0.4806
0	0.0006775067750677507	0.2584
0	0.012588512981904013	0.3678
0	0.003898635477582846	0.4534
0	0.0808080808080808	0.3954
0	0.005847953216374269	0.4276
0	0.05341880341880342	0.4003
0	0.022332506203473945	0.2906
0	0.009738283627510651	0.4372
0	0.01814516129032258	0.1946
0	0.0012903225806451613	0.2960
0	0.005477784540474742	0.4651
0	0.003770423125261835	0.4528
0	0.0010952902519167581	0.3163
0	0.001893939393939394	0.2472
0	0.0463768115942029	0.4920
0	0.0013888888888888887	0.5008
0	0.0008658008658008658	0.3476
0	0.0234375	0.5596
0	0.013888888888888888	0.4935
1	0.3894230769230769	0.6747
0	0.04326923076923077	0.4281
1	0.035555555555555556	0.8292
0	0.0007716049382716049	0.7031
0	0.008771929824561403	0.3801
0	0.001633986928104575	0.5228
0	0.0013227513227513227	0.3921
0	0.0013227513227513227	0.1992
0	0.00326797385620915	0.2349
0	0.007936507936507936	0.6326
0	0.006172839506172839	0.2639
0	0.013157894736842105	0.3643
0	0.0012077294685990338	0.2609
0	0.017543859649122806	0.3497
0	0.14814814814814814	0.3188
1	0.0007530120481927711	0.3907
0	0.0023148148148148147	0.2998
0	0.005208333333333333	0.4249
0	0.07258064516129031	0.4967
0	0.0234375	0.4688
0	0.001358695652173913	0.3651
0	0.006097560975609756	0.4443
0	0.0014204545454545455	0.3515
0	0.007142857142857143	0.3444
0	0.004571428571428572	0.3803
0	0.0005012531328320802	0.4946
0	0.001142857142857143	0.2951
0	0.0006802721088435374	0.3016
0	0.003007518796992481	0.4253
0	0.006392045454545454	0.4731
0	0.0007102272727272727	0.6121
0	0.009698275862068966	0.3755
0	0.00390625	0.5511
0	0.001358695652173913	0.3978
0	0.006696428571428571	0.6617
0	0.0078125	0.1763
0	0.023391812865497075	0.3888
0	0.0909090909090909	0.5914
0	0.019230769230769232	0.3708
0	0.07407407407407407	0.2630
0	0.03686635944700461	0.4096
0	0.0744047619047619	0.8848
0	0.005494505494505495	0.2568
0	0.007142857142857143	0.3300
0	0.0075630252100840345	0.6740
0	0.003686635944700461	0.4966
0	0.01038961038961039	0.6259
0	0.004968944099378881	0.3669
0	0.0006211180124223602	0.4738
0	0.0005952380952380952	0.4688
0	0.017313019390581715	0.4287
0	0.0005720823798627002	0.6058
0	0.0004460303300624442	0.4193
0	0.05555555555555555	0.4372
0	0.00505050505050505	0.5011
0	0.007797270955165692	0.4702
0	0.17777777777777778	0.4778
0	0.002525252525252525	0.3044
0	0.018518518518518517	0.5955
0	0.004273504273504274	0.2344
0	0.0025839793281653744	0.4339
1	0.0004480286738351254	0.6197
0	0.02064516129032258	0.6350
0	0.004920721705850192	0.4438
0	0.004608294930875576	0.4083
0	0.007168458781362006	0.3849
0	0.016649323621227886	0.4796
0	0.08	0.3451
0	0.0021929824561403508	0.3576
0	0.001736111111111111	0.2021
0	0.005434782608695652	0.3379
0	0.006097560975609756	0.3901
0	0.01814516129032258	0.2607
0	0.005952380952380952	0.2360
0	0.005208333333333333	0.3311
1	0.14814814814814814	0.8114
0	0.011695906432748537	0.4219
0	0.0029411764705882353	0.2895
1	0.033962264150943396	0.6854
0	0.005145797598627788	0.4197
0	0.0015741833923652107	0.3170
0	0.0013386880856760374	0.2012
0	0.0065359477124183	0.2421
0	0.002525252525252525	0.2997
0	0.0261437908496732	0.2101
0	0.03125	0.5640
0	0.0030864197530864196	0.1534
0	0.0026455026455026454	0.2545
1	0.07142857142857142	0.7963
0	0.0028011204481792713	0.5323
0	0.0047619047619047615	0.4572
0	0.03361344537815126	0.2494
0	0.007653061224489795	0.4504
0	0.010368663594470045	0.3990
0	0.019047619047619046	0.4225
0	0.06428571428571428	0.4132
0	0.0032467532467532465	0.2206
0	0.0005847953216374269	0.3800
0	0.049535603715170275	0.3436
0	0.0025364616360177552	0.2579
0	0.008937437934458788	0.3753
1	0.011278195488721804	0.5180
0	0.003289473684210526	0.1631
0	0.004048582995951417	0.5224
0	0.03448275862068966	0.3897
0	0.005161290322580645	0.3691
0	0.0038095238095238095	0.3485
0	0.06593406593406594	0.6818
0	0.06857142857142856	0.5228
0	0.001763668430335097	0.4759
0	0.011278195488721804	0.5378
0	0.004329004329004329	0.4846
0	0.005228758169934641	0.2772
1	0.01984126984126984	0.6052
0	0.0064516129032258064	0.3211
0	0.005434782608695652	0.2991
0	0.0625	0.2351
0	0.0014619883040935672	0.5934
0	0.009473684210526315	0.6239
0	0.024366471734892786	0.6607
0	0.00215311004784689	0.4921
0	0.0007518796992481202	0.4841
0	0.005714285714285714	0.5772
0	0.015664160401002505	0.5533
0	0.004464285714285714	0.6306
0	0.02177700348432056	0.6115
0	0.000992063492063492	0.2804
0	0.00974025974025974	0.4830
0	0.007168458781362006	0.3149
0	0.0030864197530864196	0.4518
0	0.005555555555555556	0.4545
0	0.012195121951219511	0.4586
0	0.0063157894736842095	0.4500
0	0.0013793103448275863	0.2611
0	0.03891891891891892	0.3990
0	0.009473684210526315	0.4331
0	0.004210526315789474	0.4102
0	0.001547987616099071	0.3489
0	0.0075901328273244775	0.2799
0	0.010230179028132991	0.1868
0	0.0010319917440660474	0.3283
0	0.0007087172218284905	0.1238
0	0.01098901098901099	0.4717
0	0.022332506203473945	0.4935
0	0.0038095238095238095	0.4900
0	0.000925925925925926	0.2453
0	0.013781223083548663	0.2916
0	0.0008417508417508417	0.3657
0	0.01894736842105263	0.3508
0	0.004784688995215311	0.3876
0	0.013157894736842105	0.2271
0	0.007867132867132866	0.3674
0	0.002958579881656805	0.0798
0	0.006153846153846155	0.3107
0	0.006060606060606061	0.4248
0	0.005031446540880503	0.3774
0	0.0022222222222222222	0.4385
0	0.003276003276003276	0.3300
0	0.006006006006006006	0.4736
0	0.001081081081081081	0.3590
0	0.0009319664492078286	0.3028
0	0.004324324324324324	0.2620
0	0.033264033264033266	0.2898
0	0.035555555555555556	0.4355
0	0.0009746588693957114	0.3074
0	0.01	0.3841
0	0.010869565217391304	0.2567
0	0.009259259259259259	0.2490
0	0.01838235294117647	0.4421
0	0.011204481792717085	0.5030
0	0.008272058823529412	0.4998
0	0.014705882352941176	0.6597
0	0.015570934256055366	0.2381
0	0.018181818181818184	0.3479
0	0.00021645021645021642	0.3172
0	0.054112554112554105	0.3972
0	0.003968253968253968	0.4350
0	0.012698412698412697	0.5320
0	0.018601190476190476	0.4682
0	0.0010080645161290322	0.3688
0	0.0011160714285714285	0.3107
0	0.013513513513513514	0.3490
0	0.0010775862068965517	0.2824
0	0.012857142857142855	0.3496
0	0.0144	0.5130
0	0.008105369807497466	0.2735
0	0.003404255319148936	0.3867
0	0.0064231232436772374	0.4403
0	0.005319148936170213	0.1230
0	0.004052684903748733	0.4086
0	0.006153846153846155	0.2047
0	0.031468531468531465	0.1330
0	0.00039682539682539677	0.4972
0	0.008113590263691683	0.3762
0	0.012032085561497326	0.4094
0	0.008403361344537815	0.4297
0	0.001680672268907563	0.3558
0	0.0014005602240896356	0.2718
0	0.017857142857142856	0.3888
0	0.0006613756613756613	0.4004
0	0.006144393241167434	0.3491
0	0.0019047619047619048	0.4176
0	0.0011337868480725622	0.2230
0	0.014778325123152709	0.2885
0	0.023809523809523808	0.3867
0	0.000992063492063492	0.2896
0	0.0011904761904761904	0.3869
0	0.012096774193548387	0.3888
0	0.022058823529411766	0.1600
1	0.01926100628930818	0.8278
0	0.00625	0.4550
0	0.0026881720430107525	0.4064
0	0.003205128205128205	0.3376
0	0.00980392156862745	0.5865
0	0.003007518796992481	0.5006
0	0.0023376623376623377	0.3936
0	0.004081632653061224	0.4116
0	0.013445378151260503	0.5250
0	0.004571428571428572	0.3228
0	0.005997001499250375	0.1945
0	0.019704433497536946	0.5197
0	0.01070154577883472	0.2729
0	0.010344827586206896	0.5156
0	0.0008071025020177562	0.3911
